Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-06-02,2887.245361328125,2914.923503554815,2873.9137678713287,2906.989237930343,2240078
2021-06-03,2898.13232421875,2910.4030130918027,2880.971784863015,2910.4030130918027,1281706
2021-06-04,2900.439208984375,2912.5254235000684,2883.140366783673,2885.9081815357854,1836060
2021-06-07,2936.835693359375,2943.524578476069,2891.0746282599434,2901.5922333797885,2559821
2021-06-08,2952.474365234375,2980.9368202051082,2940.526675272103,2950.490854539132,2574057
2021-06-09,2952.566650390625,2970.7880991353213,2939.6040050953256,2954.181209140155,1710925
2021-06-10,2967.83544921875,2974.4781593642933,2945.8774078319443,2961.5616909303294,1874324
2021-06-11,3020.423828125,3052.8994740663043,2962.48419801357,2962.99167573436,3452954
2021-06-14,3022.77685546875,3052.622990823695,3017.2412257001897,3025.2216685183903,1847360
2021-06-15,3010.228759765625,3042.75057840994,2999.895631231245,3042.75057840994,1304985
2021-06-16,3020.93115234375,3039.7060250963573,3001.233449535027,3009.6292434114403,1635552
2021-06-17,3060.97265625,3077.856372344019,3007.6922189360257,3012.7665462992613,2273413
2021-06-18,3042.105224609375,3098.107297778034,3021.5310900009117,3091.5567127977583,3380431
2021-06-21,3019.77783203125,3031.67934373904,3000.0339543533228,3012.3046431247612,1130569
2021-06-22,3045.702880859375,3069.5523047254414,3030.7567283440007,3048.2862193146357,1708688
2021-06-23,3008.9833984375,3071.3515770329045,3004.3703741403647,3071.3515770329045,1467104
2021-06-24,3112.5,3121.1723960155346,3024.7601833688827,3029.8345103502857,4155204
2021-06-25,3119.142578125,3136.533544713629,3090.7263031839743,3114.022076066182,2722861
2021-06-28,3078.50146484375,3129.0140759773967,3075.0416969578837,3129.0140759773967,1355238
2021-06-29,3082.283935546875,3105.764179605881,3069.0444682895986,3083.344840830855,1497322
2021-06-30,3086.804931640625,3120.249354795963,3080.1160470095574,3087.0355828347997,1693146
2021-07-01,3082.88427734375,3101.7976778182515,3074.4425325959487,3098.1072582134707,990310
2021-07-02,3068.076416015625,3081.223535825026,3040.1676178237394,3073.196918253617,1682274
2021-07-05,3063.970947265625,3112.8690081524296,3046.4414537401667,3083.3456506358684,1972858
2021-07-06,3009.813720703125,3070.4288117514384,3004.093615922603,3056.589739583088,2159420
2021-07-07,3021.484375,3028.634561798388,2990.7156417954075,3021.530550286469,2640710
2021-07-08,3006.30810546875,3042.750999489316,2981.766724713726,3042.750999489316,2485811
2021-07-09,2959.854736328125,3027.989196368928,2953.258201577373,2998.4658404018937,6365067
2021-07-12,2945.969970703125,2985.5496331582885,2941.5875971686683,2984.627028203666,1892226
2021-07-13,2940.8486328125,2965.2514818816035,2929.269898871839,2965.2514818816035,1809339
2021-07-14,2965.759521484375,2972.6328826972876,2938.49650260424,2940.3417123389995,2044279
2021-07-15,2961.505859375,2988.227461165549,2953.230571518276,2984.2978337613686,2232968
2021-07-16,2953.970458984375,2977.132191519574,2951.3814827118135,2970.798466150707,1256526
2021-07-19,2944.539306640625,2958.593458594443,2936.587499564938,2940.2859724863047,1597058
2021-07-20,2964.1416015625,2972.648045378566,2918.2341642687093,2944.5397373593287,1811945
2021-07-22,2973.89599609375,2981.8475775947027,2949.5322149327058,2949.5322149327058,2859334
2021-07-23,2970.660400390625,2997.1969040705285,2964.9275855596534,2986.5175161024067,1776193
2021-07-26,2956.51318359375,2981.2004461652577,2950.3182863547395,2958.7784531996044,1259611
2021-07-27,2943.013427734375,2968.0243949639203,2922.8567060106116,2958.7782130481446,1121367
2021-07-28,2956.74462890625,2962.893250689166,2896.2744528806347,2947.683323854924,1660654
2021-07-29,2954.8955078125,2982.3103528916695,2949.8101066470144,2959.010014517192,1731997
2021-07-30,2928.68212890625,2980.5070287019107,2923.9667111154417,2976.3462464375525,2999943
2021-08-02,2976.7158203125,2981.8012205449472,2928.26591566539,2940.2859525784465,2608669
2021-08-03,3037.279052734375,3041.9946971189042,2976.3005111720363,2985.592971731593,3804735
2021-08-04,3027.154052734375,3056.0483747487015,3015.36516935253,3051.2404047128957,2929598
2021-08-05,3036.400390625,3065.1098355898966,3016.5673721303283,3028.125101525464,2534521
2021-08-06,3060.30224609375,3073.431783172915,3018.8792936400623,3025.8602082107204,2292362
2021-08-09,3072.2294921875,3085.4515803673225,3060.4868837326453,3073.3389891127695,1510489
2021-08-10,3082.585205078125,3097.3790995338577,3065.664868883913,3065.664868883913,2040777
2021-08-11,3092.108154296875,3106.7171670751372,3076.297318442273,3097.4709850302706,1929707
2021-08-12,3099.089111328125,3114.1141573664877,3075.280192221181,3075.280192221181,1310205
2021-08-13,3202.32275390625,3217.671507137346,3104.4057716131147,3107.410780922941,4363584
2021-08-16,3211.1533203125,3230.940288856428,3177.4510259010012,3199.179557578194,2083489
2021-08-17,3285.215087890625,3292.3808796980184,3201.953165032821,3219.6134648141856,4336019
2021-08-18,3292.14990234375,3324.002959267795,3270.00533806847,3304.4473715128997,2631309
2021-08-20,3291.178955078125,3305.5105392342457,3236.164164285275,3241.711874281193,2836148
2021-08-23,3363.206787109375,3396.1232915558912,3293.3980997931567,3310.133782676311,3744176
2021-08-24,3340.83056640625,3390.898779346335,3323.4476984156317,3381.3288903054377,2511141
2021-08-25,3383.178466796875,3419.0074270560654,3335.144589738707,3337.8721686626723,2123263
2021-08-26,3395.059814453125,3409.6225527609245,3372.915025452704,3384.1029972410715,1902533
2021-08-27,3439.718505859375,3448.3637768253466,3375.8737960373505,3389.6505177213357,3944728
2021-08-30,3422.2900390625,3458.396431780299,3409.622812463026,3434.9572656619744,2033114
2021-08-31,3501.02099609375,3517.340644900095,3424.27767545753,3429.779109319615,3207480
2021-09-01,3434.91064453125,3528.9905548058973,3427.559974330387,3509.851001499366,2643336
2021-09-02,3547.529052734375,3568.240411134809,3441.4291090838196,3452.5245280276686,3403717
2021-09-03,3552.429931640625,3566.160378521575,3517.7567439560567,3536.6651438259946,1746812
2021-09-06,3561.630126953125,3585.3004486212044,3526.494627258364,3559.503459455795,1723693
2021-09-07,3528.250732421875,3578.2263945843283,3521.1774930188412,3572.724961077871,1585039
2021-09-08,3489.6484375,3527.4191893637058,3472.866703866338,3522.7960973724034,4147175
2021-09-09,3505.59765625,3521.593597640249,3481.1878239544753,3504.0258503214877,1441148
2021-09-13,3555.481201171875,3561.9995798374784,3483.037264403525,3483.037264403525,1691473
2021-09-14,3592.97412109375,3602.7751652578063,3536.6649575545,3559.734138731563,1991188
2021-09-15,3656.449462890625,3679.980954247163,3574.5744646028975,3589.4609100140833,2461369
2021-09-16,3609.06298828125,3681.59925545648,3598.707307513868,3633.750254019958,2946666
2021-09-17,3539.300048828125,3647.618986223118,3518.1724315789515,3624.50353003666,6477148
2021-09-20,3535.2783203125,3579.1976926715543,3520.8081331879107,3521.8713540134204,2002008
2021-09-21,3571.75390625,3579.705713233294,3533.567128633215,3567.1770912103625,1568129
2021-09-22,3571.0146484375,3603.099085576872,3562.0458956444318,3571.338355152792,1744067
2021-09-23,3577.5791015625,3586.5941293431383,3545.9109270510276,3578.2725652379336,2003869
2021-09-24,3579.474365234375,3647.0638179921825,3564.403043922041,3596.7646798590763,2320754
2021-09-27,3547.71435546875,3609.7100613782754,3516.2310553034567,3606.011587954732,1673362
2021-09-28,3494.27099609375,3559.780289905331,3468.474237014902,3559.780289905331,2253075
2021-09-29,3506.060302734375,3519.097512030617,3441.568171503651,3476.380188534852,2489161
2021-09-30,3490.94287109375,3518.1728364677824,3467.4113791351897,3518.1728364677824,2252412
2021-10-01,3449.010986328125,3522.7955685812176,3444.2030165262563,3496.6751027511864,1578374
2021-10-04,3488.8623046875,3498.4319687275797,3427.9760988464795,3444.018316775673,1356860
2021-10-05,3544.33935546875,3550.5342528980436,3459.5519029622865,3471.0170795258477,1877966
2021-10-06,3523.628173828125,3566.6692055390286,3508.9268315480253,3546.836185986357,1678154
2021-10-07,3599.4462890625,3605.086550672743,3532.0879851056757,3541.2878915302913,1647233
2021-10-08,3638.97412109375,3689.1346666117274,3606.011567190983,3629.127025955028,2934339
2021-10-11,3407.773193359375,3474.2531568171576,3384.10287530294,3471.941611137306,11845402
2021-10-12,3377.4921875,3427.560180226351,3356.919429471935,3426.635561888011,5752877
2021-10-13,3379.665283203125,3398.3888066489276,3370.2342202444756,3374.857312453316,3545655
2021-10-14,3345.619873046875,3399.8601946838053,3342.609097670111,3358.172535620925,6442299
2021-10-18,3378.6923828125,3383.833906523322,3336.356289958161,3338.2090749948507,3590107
2021-10-19,3366.649169921875,3418.481010563428,3358.3580023879763,3398.934038597887,3135441
2021-10-20,3343.2119140625,3362.805026434445,3314.910575837421,3346.1299601876626,2933693
2021-10-21,3272.4814453125,3341.9145166605645,3252.795605054074,3338.811237545378,4871211
2021-10-22,3241.30810546875,3299.4392279636545,3228.477480394298,3297.956909671076,2691670
2021-10-25,3235.84228515625,3255.8524514445326,3196.0537768494755,3245.152574001076,2595594
2021-10-26,3226.254150390625,3269.2386657861734,3219.213477927728,3237.2781290988332,3878763
2021-10-27,3232.878173828125,3252.7956122513083,3226.62502455573,3226.62502455573,2510813
2021-10-28,3169.790771484375,3259.048778322889,3163.6303518967215,3259.048778322889,2424942
2021-10-29,3147.650146484375,3206.2444726605613,3136.718669647536,3149.7808944884273,3960501
2021-11-01,3220.5107421875,3230.330592989813,3161.731184288384,3184.890996397574,2020718
2021-11-02,3227.736328125,3254.9724001615364,3214.3500032898232,3236.8150188038453,3087414
2021-11-03,3235.19384765625,3260.80850695922,3210.922412094608,3246.2641915637714,1537639
2021-11-04,3250.38720703125,3254.6487033301487,3247.005964611733,3254.3707403245576,328991
2021-11-08,3244.92138671875,3286.8406480845406,3224.957582756944,3286.8406480845406,2526082
2021-11-09,3247.65380859375,3274.7971512910717,3238.6678475003073,3249.784556359004,1782692
2021-11-10,3227.8291015625,3260.623302227296,3224.030802234478,3240.520632275372,1516489
2021-11-11,3231.442138671875,3251.6839044217945,3183.0844974200477,3223.8457657222834,1284514
2021-11-12,3266.505859375,3274.009501865174,3229.125836801498,3247.9316471344246,1747259
2021-11-15,3291.750244140625,3306.8504858799006,3268.3124705886235,3268.3124705886235,1809157
2021-11-16,3294.6220703125,3312.362621709872,3281.2821092915815,3306.2947058333298,2013204
2021-11-17,3262.66162109375,3300.5975745072683,3248.3025374942135,3289.249266501183,1632914
2021-11-18,3219.862060546875,3261.6888136427965,3197.5361391239007,3256.408195959375,2136598
2021-11-22,3203.835693359375,3257.1496263331665,3187.068125011181,3222.363543138622,3167936
2021-11-23,3209.25537109375,3224.7260813471507,3156.960557210133,3191.4223146187396,2153461
2021-11-24,3189.847412109375,3235.9354400192433,3171.9679912238985,3216.620065492515,2161746
2021-11-25,3192.255615234375,3208.097016410042,3181.2780005337186,3190.4028303562864,1849619
2021-11-26,3193.13623046875,3233.109978270752,3160.758630122803,3172.894462916139,1941251
2021-11-29,3244.22607421875,3269.5629959631347,3155.7092381818916,3193.4133623427215,2981745
2021-11-30,3269.377685546875,3301.4309534230742,3234.035905548917,3234.035905548917,5588446
2021-12-01,3314.44677734375,3325.7487194013047,3274.797137349196,3274.797137349196,2102118
2021-12-02,3374.755126953125,3379.479819141982,3311.019504282534,3325.007895244172,3152938
2021-12-03,3372.4853515625,3396.1083590528683,3363.5921197387333,3378.0437062661163,2486263
2021-12-06,3276.093994140625,3388.7434004915676,3262.7540340435485,3372.485168631367,1849642
2021-12-07,3320.653564453125,3333.1598618781823,3264.8847870953928,3300.2729316122914,1484458
2021-12-08,3359.932861328125,3378.0438799023455,3335.93938609223,3335.93938609223,1428660
2021-12-09,3336.634033203125,3367.2049842951506,3303.515502853431,3344.2767709761315,1567957
2021-12-10,3369.10400390625,3373.921199264275,3311.9456367309726,3321.116831236251,1510718
2021-12-13,3343.951904296875,3392.4486320914684,3336.5871306818503,3381.3319243948276,1883864
2021-12-14,3357.06103515625,3367.436585453765,3313.427859908354,3339.644811708617,1747007
2021-12-15,3307.54541015625,3356.3198827091123,3296.243241207788,3353.5407053290055,1603233
2021-12-16,3317.96728515625,3342.8407867050073,3307.221042281943,3318.3377516677647,2072320
2021-12-17,3320.51513671875,3382.583435880048,3310.648920627648,3337.329070575768,4333992
2021-12-20,3295.08544921875,3340.571412215831,3251.776599101975,3324.8227394460946,2312310
2021-12-21,3342.701904296875,3373.18012526726,3303.885925152035,3318.9398023822464,2340989
2021-12-22,3363.49951171875,3369.104231481684,3340.8028958578097,3357.24636245094,1224328
2021-12-23,3393.09716796875,3400.323073432358,3362.804183778629,3379.479245846953,1792861
2021-12-24,3400.69384765625,3432.283919679202,3376.5151411710513,3413.756071259881,2209923
2021-12-27,3424.038330078125,3427.6511692209365,3384.20346513853,3400.7857951919077,1534135
2021-12-28,3433.7197265625,3450.8116207655776,3421.9545885525504,3436.915735044374,1456218
2021-12-29,3422.741943359375,3446.1333513795075,3413.7559823440606,3420.4723272211286,1456923
2021-12-30,3458.91796875,3464.707921827921,3409.1243722798795,3410.3750926127273,1966475
2021-12-31,3463.17919921875,3483.235504675267,3456.648087413479,3467.3016002602253,1207141
2022-01-03,3536.734375,3548.082681225853,3469.339331903608,3473.971293628446,2346158
2022-01-04,3598.80322265625,3602.879259140981,3531.1302060817334,3549.1023560754197,2488606
2022-01-05,3576.7548828125,3585.138779714832,3531.778484153389,3580.5068174671383,1733031
2022-01-06,3527.193115234375,3552.7152741063583,3494.352546005002,3531.4082463868153,1810293
2022-01-07,3569.85302734375,3580.41380998116,3516.9559321109,3538.818882691871,2460591
2022-01-10,3594.26416015625,3685.1894968155407,3576.801570438613,3685.1894968155407,3937092
2022-01-11,3627.66015625,3636.090418133304,3572.1693381712153,3572.1693381712153,1906106
2022-01-12,3575.7822265625,3639.7960371027475,3554.1510979564678,3636.0904671998687,3203744
2022-01-13,3610.985595703125,3634.238140242035,3573.096229139314,3629.6061772797075,6684507
2022-01-14,3676.06396484375,3684.2626281705243,3575.921080655084,3592.410910847961,3348123
2022-01-17,3723.31005859375,3745.4046086005,3670.644784451854,3698.807023961942,3442604
2022-01-18,3696.861572265625,3744.200087824041,3687.0417224363555,3737.0205467816086,2389041
2022-01-19,3632.8740234375,3723.2168765091765,3629.0228304060656,3723.2168765091765,3102539
2022-01-20,3551.115966796875,3637.839414672452,3536.685206458346,3628.5592120840024,6176776
2022-01-21,3557.56591796875,3574.3167301582916,3499.657540281857,3532.9733793418627,3112358
2022-01-24,3499.889404296875,3572.5532116041313,3470.888770292557,3563.5979064505796,3258414
2022-01-25,3498.543212890625,3535.2000102828492,3454.2766952772986,3498.1720954427387,3330501
2022-01-27,3386.578125,3464.670943660884,3364.1665250826936,3462.4437855381243,5718297
2022-01-28,3424.441162109375,3461.329966974522,3383.5618248635656,3383.5618248635656,3143862
2022-01-31,3467.315673828125,3487.5001143515806,3453.53448242996,3479.147932066013,2739393
2022-02-01,3527.080078125,3533.901117600287,3467.45477696801,3498.6363480444015,2105169
2022-02-02,3578.6318359375,3585.870439591782,3527.0802629533764,3552.3688161311393,1984212
2022-02-03,3549.305908203125,3603.0381835327707,3541.3712907147014,3573.805549204044,1960538
2022-02-04,3540.3046875,3549.3993321019784,3497.708644724792,3540.676031574703,2307366
2022-02-07,3506.98876953125,3555.9882874648133,3485.7834147116782,3518.125013308539,1919149
2022-02-08,3473.997802734375,3526.1989484562873,3453.163790777524,3518.6356730809016,2946443
2022-02-09,3489.866455078125,3506.0139161470215,3476.4566083223403,3480.0757965237513,1638721
2022-02-10,3498.9609375,3517.0108844874107,3487.499797777089,3517.0108844874107,2112459
2022-02-11,3428.98828125,3482.3958904530473,3424.3946264548285,3482.3958904530473,3851488
2022-02-14,3464.995849609375,3520.213058327623,3442.9553671378058,3455.9476515420993,5951745
2022-02-15,3542.99609375,3558.957998259208,3478.220228807174,3513.4850016712808,3931683
2022-02-16,3538.63427734375,3576.6831094371614,3532.045242622543,3567.3100138310706,3256906
2022-02-17,3511.814208984375,3558.957683323373,3506.9885489645444,3549.677480759297,3134372
2022-02-18,3520.816162109375,3541.279055250389,3487.129206123475,3497.7085470263673,3688883
